pos	frac.missing
3544	0.14414414414414414
3545	0.14414414414414414
3546	0.14414414414414414
3547	0.14414414414414414
3548	0.14414414414414414
3549	0.14414414414414414
3550	0.14414414414414414
3551	0.14414414414414414
3552	0.14414414414414414
3553	0.14414414414414414
3554	0.14414414414414414
3555	0.14414414414414414
3556	0.14414414414414414
3557	0.14414414414414414
3558	0.14414414414414414
3559	0.14414414414414414
3560	0.14414414414414414
3561	0.14414414414414414
3562	0.14414414414414414
3563	0.14414414414414414
3564	0.14414414414414414
3565	0.14414414414414414
3566	0.14414414414414414
3567	0.14414414414414414
3568	0.14414414414414414
3569	0.14414414414414414
3570	0.14414414414414414
3571	0.14414414414414414
3572	0.14414414414414414
3573	0.14414414414414414
3574	0.14414414414414414
3575	0.14414414414414414
3576	0.14414414414414414
3577	0.14414414414414414
3578	0.14414414414414414
3579	0.14414414414414414
3580	0.14414414414414414
3581	0.14414414414414414
3582	0.14414414414414414
3583	0.14414414414414414
3584	0.14414414414414414
3585	0.14414414414414414
3586	0.14414414414414414
3587	0.14414414414414414
3588	0.14414414414414414
3589	0.14414414414414414
3590	0.14414414414414414
3591	0.14414414414414414
3592	0.14414414414414414
3593	0.14414414414414414
3594	0.14414414414414414
3595	0.14414414414414414
3596	0.14414414414414414
3597	0.14414414414414414
3598	0.14414414414414414
3599	0.14414414414414414
3600	0.14414414414414414
3601	0.14414414414414414
3602	0.14414414414414414
3603	0.14414414414414414
3604	0.14414414414414414
3605	0.14414414414414414
3606	0.14414414414414414
3607	0.14414414414414414
3608	0.14414414414414414
3609	0.14414414414414414
3610	0.14414414414414414
3611	0.14414414414414414
3612	0.14414414414414414
3613	0.14414414414414414
3614	0.14414414414414414
3615	0.14414414414414414
3616	0.14414414414414414
3617	0.14414414414414414
3618	0.14414414414414414
3619	0.14414414414414414
3620	0.14414414414414414
3621	0.14414414414414414
3622	0.14414414414414414
3623	0.14414414414414414
3624	0.14414414414414414
3625	0.14414414414414414
3626	0.14414414414414414
3627	0.14414414414414414
3628	0.14414414414414414
3629	0.14414414414414414
3630	0.14414414414414414
3631	0.14414414414414414
3632	0.14414414414414414
3633	0.14414414414414414
3634	0.14414414414414414
3635	0.14414414414414414
3636	0.14414414414414414
3637	0.14414414414414414
3638	0.14414414414414414
3639	0.14414414414414414
3640	0.14414414414414414
3641	0.14414414414414414
3642	0.14414414414414414
3643	0.14414414414414414
3644	0.14414414414414414
3645	0.14414414414414414
3646	0.14414414414414414
3647	0.14414414414414414
3648	0.14414414414414414
3649	0.14414414414414414
3650	0.14414414414414414
3651	0.14414414414414414
3652	0.14414414414414414
3653	0.14414414414414414
3654	0.14414414414414414
3655	0.14414414414414414
3656	0.14414414414414414
3657	0.14414414414414414
3658	0.14414414414414414
3659	0.14414414414414414
3660	0.14414414414414414
3661	0.14414414414414414
3662	0.14414414414414414
3663	0.14414414414414414
3664	0.14414414414414414
3665	0.14414414414414414
3666	0.14414414414414414
3667	0.12612612612612611
3668	0.0990990990990991
3669	0.0990990990990991
3670	0.0990990990990991
3671	0.09009009009009009
3672	0.09009009009009009
3673	0.09009009009009009
3674	0.09009009009009009
3675	0.09009009009009009
3676	0.09009009009009009
3677	0.09009009009009009
3678	0.09009009009009009
3679	0.09009009009009009
3680	0.09009009009009009
3681	0.09009009009009009
3682	0.09009009009009009
3683	0.09009009009009009
3684	0.09009009009009009
3685	0.09009009009009009
3686	0.09009009009009009
3687	0.08108108108108109
3688	0.07207207207207207
3689	0.06306306306306306
3690	0.06306306306306306
3691	0.06306306306306306
3692	0.06306306306306306
3693	0.06306306306306306
3694	0.06306306306306306
3695	0.06306306306306306
3696	0.06306306306306306
3697	0.06306306306306306
3698	0.06306306306306306
3699	0.06306306306306306
3700	0.06306306306306306
3701	0.06306306306306306
3702	0.06306306306306306
3703	0.06306306306306306
3704	0.06306306306306306
3705	0.06306306306306306
3706	0.06306306306306306
3707	0.06306306306306306
3708	0.06306306306306306
3709	0.06306306306306306
3710	0.06306306306306306
3711	0.06306306306306306
3712	0.06306306306306306
3713	0.06306306306306306
3714	0.06306306306306306
3715	0.06306306306306306
3716	0.06306306306306306
3717	0.06306306306306306
3718	0.06306306306306306
3719	0.06306306306306306
3720	0.06306306306306306
3721	0.06306306306306306
3722	0.06306306306306306
3723	0.06306306306306306
3724	0.06306306306306306
3725	0.06306306306306306
3726	0.06306306306306306
3727	0.06306306306306306
3728	0.06306306306306306
3729	0.06306306306306306
3730	0.06306306306306306
3731	0.06306306306306306
3732	0.06306306306306306
3733	0.06306306306306306
3734	0.06306306306306306
3735	0.06306306306306306
3736	0.06306306306306306
3737	0.06306306306306306
3738	0.06306306306306306
3739	0.06306306306306306
3740	0.06306306306306306
3741	0.06306306306306306
3742	0.06306306306306306
3743	0.06306306306306306
3744	0.06306306306306306
3745	0.06306306306306306
3746	0.06306306306306306
3747	0.06306306306306306
3748	0.06306306306306306
3749	0.06306306306306306
3750	0.06306306306306306
3751	0.06306306306306306
3752	0.06306306306306306
3753	0.06306306306306306
3754	0.06306306306306306
3755	0.06306306306306306
3756	0.06306306306306306
3757	0.06306306306306306
3758	0.06306306306306306
3759	0.06306306306306306
3760	0.06306306306306306
3761	0.06306306306306306
3762	0.06306306306306306
3763	0.06306306306306306
3764	0.06306306306306306
3765	0.06306306306306306
3766	0.06306306306306306
3767	0.06306306306306306
3768	0.06306306306306306
3769	0.06306306306306306
3770	0.06306306306306306
3771	0.06306306306306306
3772	0.06306306306306306
3773	0.06306306306306306
3774	0.06306306306306306
3775	0.09009009009009009
3776	0.10810810810810811
3777	0.14414414414414414
3778	0.14414414414414414
3779	0.14414414414414414
3780	0.14414414414414414
3781	0.14414414414414414
3782	0.14414414414414414
3783	0.14414414414414414
3784	0.14414414414414414
3785	0.14414414414414414
3786	0.15315315315315314
3787	0.15315315315315314
3788	0.15315315315315314
3789	0.15315315315315314
3790	0.15315315315315314
3791	0.15315315315315314
3792	0.15315315315315314
3793	0.15315315315315314
3794	0.15315315315315314
3795	0.15315315315315314
3796	0.15315315315315314
3797	0.15315315315315314
3798	0.15315315315315314
3799	0.15315315315315314
3800	0.15315315315315314
3801	0.15315315315315314
3802	0.15315315315315314
3803	0.15315315315315314
3804	0.15315315315315314
3805	0.15315315315315314
3806	0.15315315315315314
3807	0.15315315315315314
3808	0.15315315315315314
3809	0.15315315315315314
3810	0.15315315315315314
3811	0.15315315315315314
3812	0.15315315315315314
3813	0.15315315315315314
3814	0.15315315315315314
3815	0.15315315315315314
3816	0.15315315315315314
3817	0.15315315315315314
3818	0.15315315315315314
3819	0.15315315315315314
3820	0.15315315315315314
3821	0.15315315315315314
3822	0.15315315315315314
3823	0.15315315315315314
3824	0.15315315315315314
3825	0.15315315315315314
3826	0.15315315315315314
3827	0.15315315315315314
3828	0.15315315315315314
3829	0.15315315315315314
3830	0.15315315315315314
3831	0.15315315315315314
3832	0.15315315315315314
3833	0.15315315315315314
3834	0.15315315315315314
3835	0.15315315315315314
3836	0.15315315315315314
3837	0.15315315315315314
3838	0.15315315315315314
3839	0.15315315315315314
3840	0.15315315315315314
3841	0.15315315315315314
3842	0.15315315315315314
3843	0.15315315315315314
3844	0.15315315315315314
3845	0.15315315315315314
3846	0.15315315315315314
3847	0.15315315315315314
3848	0.12612612612612611
3849	0.12612612612612611
3850	0.12612612612612611
3851	0.12612612612612611
3852	0.12612612612612611
3853	0.12612612612612611
3854	0.12612612612612611
3855	0.12612612612612611
3856	0.12612612612612611
3857	0.12612612612612611
3858	0.12612612612612611
3859	0.12612612612612611
3860	0.12612612612612611
3861	0.12612612612612611
3862	0.12612612612612611
3863	0.13513513513513514
3864	0.12612612612612611
3865	0.12612612612612611
3866	0.12612612612612611
3867	0.12612612612612611
3868	0.12612612612612611
3869	0.12612612612612611
3870	0.12612612612612611
3871	0.12612612612612611
3872	0.12612612612612611
3873	0.12612612612612611
3874	0.12612612612612611
3875	0.12612612612612611
3876	0.12612612612612611
3877	0.12612612612612611
3878	0.12612612612612611
3879	0.12612612612612611
3880	0.12612612612612611
3881	0.12612612612612611
3882	0.12612612612612611
3883	0.12612612612612611
3884	0.12612612612612611
3885	0.12612612612612611
3886	0.12612612612612611
3887	0.12612612612612611
3888	0.12612612612612611
3889	0.12612612612612611
3890	0.12612612612612611
3891	0.12612612612612611
3892	0.12612612612612611
3893	0.12612612612612611
3894	0.12612612612612611
3895	0.12612612612612611
3896	0.12612612612612611
3897	0.12612612612612611
3898	0.12612612612612611
3899	0.12612612612612611
3900	0.12612612612612611
3901	0.12612612612612611
3902	0.12612612612612611
3903	0.12612612612612611
3904	0.12612612612612611
3905	0.12612612612612611
3906	0.12612612612612611
3907	0.12612612612612611
3908	0.12612612612612611
3909	0.14414414414414414
3910	0.15315315315315314
3911	0.15315315315315314
3912	0.15315315315315314
3913	0.15315315315315314
3914	0.15315315315315314
3915	0.15315315315315314
3916	0.15315315315315314
3917	0.15315315315315314
3918	0.15315315315315314
3919	0.15315315315315314
3920	0.15315315315315314
3921	0.15315315315315314
3922	0.15315315315315314
3923	0.15315315315315314
3924	0.15315315315315314
3925	0.15315315315315314
3926	0.15315315315315314
3927	0.15315315315315314
3928	0.15315315315315314
3929	0.15315315315315314
3930	0.15315315315315314
3931	0.15315315315315314
3932	0.15315315315315314
3933	0.15315315315315314
3934	0.15315315315315314
3935	0.15315315315315314
3936	0.15315315315315314
3937	0.15315315315315314
3938	0.16216216216216217
3939	0.15315315315315314
3940	0.15315315315315314
3941	0.14414414414414414
3942	0.12612612612612611
3943	0.12612612612612611
3944	0.12612612612612611
3945	0.11711711711711711
3946	0.11711711711711711
3947	0.11711711711711711
3948	0.11711711711711711
3949	0.11711711711711711
3950	0.11711711711711711
3951	0.11711711711711711
3952	0.11711711711711711
3953	0.11711711711711711
3954	0.11711711711711711
3955	0.11711711711711711
3956	0.11711711711711711
3957	0.11711711711711711
3958	0.11711711711711711
3959	0.11711711711711711
3960	0.11711711711711711
3961	0.11711711711711711
3962	0.11711711711711711
3963	0.11711711711711711
3964	0.11711711711711711
3965	0.11711711711711711
3966	0.11711711711711711
3967	0.11711711711711711
3968	0.11711711711711711
3969	0.11711711711711711
3970	0.11711711711711711
3971	0.11711711711711711
3972	0.11711711711711711
3973	0.11711711711711711
3974	0.11711711711711711
3975	0.11711711711711711
3976	0.11711711711711711
3977	0.11711711711711711
3978	0.11711711711711711
3979	0.11711711711711711
3980	0.11711711711711711
3981	0.11711711711711711
3982	0.11711711711711711
3983	0.11711711711711711
3984	0.11711711711711711
3985	0.11711711711711711
3986	0.11711711711711711
3987	0.11711711711711711
3988	0.11711711711711711
3989	0.12612612612612611
3990	0.11711711711711711
3991	0.11711711711711711
3992	0.11711711711711711
3993	0.11711711711711711
3994	0.11711711711711711
3995	0.11711711711711711
3996	0.11711711711711711
3997	0.11711711711711711
3998	0.11711711711711711
3999	0.12612612612612611
4000	0.11711711711711711
4001	0.11711711711711711
4002	0.11711711711711711
4003	0.11711711711711711
4004	0.11711711711711711
4005	0.11711711711711711
4006	0.11711711711711711
4007	0.11711711711711711
4008	0.11711711711711711
4009	0.11711711711711711
4010	0.11711711711711711
4011	0.11711711711711711
4012	0.11711711711711711
4013	0.11711711711711711
4014	0.11711711711711711
4015	0.11711711711711711
4016	0.11711711711711711
4017	0.11711711711711711
4018	0.11711711711711711
4019	0.11711711711711711
4020	0.11711711711711711
4021	0.11711711711711711
4022	0.11711711711711711
4023	0.11711711711711711
4024	0.11711711711711711
4025	0.11711711711711711
4026	0.11711711711711711
4027	0.11711711711711711
4028	0.11711711711711711
4029	0.11711711711711711
4030	0.11711711711711711
4031	0.11711711711711711
4032	0.11711711711711711
4033	0.11711711711711711
4034	0.12612612612612611
4035	0.11711711711711711
4036	0.11711711711711711
4037	0.11711711711711711
4038	0.11711711711711711
4039	0.11711711711711711
4040	0.11711711711711711
4041	0.11711711711711711
4042	0.11711711711711711
4043	0.11711711711711711
4044	0.11711711711711711
4045	0.11711711711711711
4046	0.11711711711711711
4047	0.11711711711711711
4048	0.11711711711711711
4049	0.11711711711711711
4050	0.11711711711711711
4051	0.11711711711711711
4052	0.11711711711711711
4053	0.11711711711711711
4054	0.11711711711711711
4055	0.11711711711711711
4056	0.11711711711711711
4057	0.11711711711711711
4058	0.11711711711711711
4059	0.11711711711711711
4060	0.11711711711711711
4061	0.11711711711711711
4062	0.11711711711711711
4063	0.11711711711711711
4064	0.11711711711711711
4065	0.11711711711711711
4066	0.11711711711711711
4067	0.11711711711711711
4068	0.11711711711711711
4069	0.13513513513513514
4070	0.15315315315315314
4071	0.15315315315315314
4072	0.15315315315315314
4073	0.15315315315315314
4074	0.15315315315315314
4075	0.15315315315315314
4076	0.15315315315315314
4077	0.15315315315315314
4078	0.15315315315315314
4079	0.15315315315315314
4080	0.15315315315315314
4081	0.15315315315315314
4082	0.15315315315315314
4083	0.15315315315315314
4084	0.15315315315315314
4085	0.15315315315315314
4086	0.15315315315315314
4087	0.15315315315315314
4088	0.15315315315315314
4089	0.1981981981981982
4090	0.24324324324324326
4091	0.2702702702702703
4092	0.2702702702702703
4093	0.2702702702702703
4094	0.2702702702702703
4095	0.2702702702702703
4096	0.2702702702702703
4097	0.2702702702702703
4098	0.2702702702702703
4099	0.2702702702702703
4100	0.27927927927927926
4101	0.27927927927927926
4102	0.27927927927927926
4103	0.27927927927927926
4104	0.27927927927927926
4105	0.27927927927927926
4106	0.2882882882882883
4107	0.27927927927927926
4108	0.27927927927927926
4109	0.27927927927927926
4110	0.27927927927927926
4111	0.27927927927927926
4112	0.27927927927927926
4113	0.27927927927927926
4114	0.27927927927927926
4115	0.27927927927927926
4116	0.27927927927927926
4117	0.27927927927927926
4118	0.27927927927927926
4119	0.27927927927927926
4120	0.27927927927927926
4121	0.27927927927927926
4122	0.27927927927927926
4123	0.27927927927927926
4124	0.27927927927927926
4125	0.27927927927927926
4126	0.27927927927927926
4127	0.27927927927927926
4128	0.27927927927927926
4129	0.27927927927927926
4130	0.27927927927927926
4131	0.27927927927927926
4132	0.27927927927927926
4133	0.27927927927927926
4134	0.27927927927927926
4135	0.27927927927927926
4136	0.27927927927927926
4137	0.27927927927927926
4138	0.27927927927927926
4139	0.27927927927927926
4140	0.27927927927927926
4141	0.27927927927927926
4142	0.27927927927927926
4143	0.27927927927927926
4144	0.27927927927927926
4145	0.27927927927927926
4146	0.27927927927927926
4147	0.27927927927927926
4148	0.27927927927927926
4149	0.27927927927927926
4150	0.27927927927927926
4151	0.27927927927927926
4152	0.27927927927927926
4153	0.27927927927927926
4154	0.27927927927927926
4155	0.27927927927927926
4156	0.27927927927927926
4157	0.27927927927927926
4158	0.27927927927927926
4159	0.27927927927927926
4160	0.27927927927927926
4161	0.27927927927927926
4162	0.27927927927927926
4163	0.27927927927927926
4164	0.27927927927927926
4165	0.27927927927927926
4166	0.27927927927927926
4167	0.27927927927927926
4168	0.27927927927927926
4169	0.27927927927927926
4170	0.27927927927927926
4171	0.27927927927927926
4172	0.27927927927927926
4173	0.27927927927927926
4174	0.27927927927927926
4175	0.27927927927927926
4176	0.27927927927927926
4177	0.27927927927927926
4178	0.27927927927927926
4179	0.27927927927927926
4180	0.27927927927927926
4181	0.27927927927927926
4182	0.27927927927927926
4183	0.27927927927927926
4184	0.27927927927927926
4185	0.27927927927927926
4186	0.27927927927927926
4187	0.27927927927927926
4188	0.27927927927927926
4189	0.27927927927927926
4190	0.27927927927927926
4191	0.27927927927927926
4192	0.27927927927927926
4193	0.27927927927927926
4194	0.27927927927927926
4195	0.27927927927927926
