pos	frac.missing
3228	0.23076923076923078
3229	0.23076923076923078
3230	0.23076923076923078
3231	0.23076923076923078
3232	0.23076923076923078
3233	0.23076923076923078
3234	0.23076923076923078
3235	0.23076923076923078
3236	0.23076923076923078
3237	0.23076923076923078
3238	0.23076923076923078
3239	0.23076923076923078
3240	0.23076923076923078
3241	0.23076923076923078
3242	0.23076923076923078
3243	0.23076923076923078
3244	0.23076923076923078
3245	0.23076923076923078
3246	0.23076923076923078
3247	0.23076923076923078
3248	0.23076923076923078
3249	0.23076923076923078
3250	0.23076923076923078
3251	0.23076923076923078
3252	0.23076923076923078
3253	0.17582417582417584
3254	0.17582417582417584
3255	0.17582417582417584
3256	0.17582417582417584
3257	0.17582417582417584
3258	0.17582417582417584
3259	0.17582417582417584
3260	0.17582417582417584
3261	0.17582417582417584
3262	0.17582417582417584
3263	0.17582417582417584
3264	0.17582417582417584
3265	0.17582417582417584
3266	0.17582417582417584
3267	0.17582417582417584
3268	0.17582417582417584
3269	0.17582417582417584
3270	0.17582417582417584
3271	0.17582417582417584
3272	0.17582417582417584
3273	0.17582417582417584
3274	0.17582417582417584
3275	0.17582417582417584
3276	0.17582417582417584
3277	0.17582417582417584
3278	0.17582417582417584
3279	0.17582417582417584
3280	0.17582417582417584
3281	0.17582417582417584
3282	0.1978021978021978
3283	0.21978021978021978
3284	0.23076923076923078
3285	0.23076923076923078
3286	0.23076923076923078
3287	0.23076923076923078
3288	0.23076923076923078
3289	0.23076923076923078
3290	0.23076923076923078
3291	0.23076923076923078
3292	0.23076923076923078
3293	0.23076923076923078
3294	0.23076923076923078
3295	0.23076923076923078
3296	0.23076923076923078
3297	0.23076923076923078
3298	0.23076923076923078
3299	0.23076923076923078
3300	0.23076923076923078
3301	0.23076923076923078
3302	0.23076923076923078
3303	0.23076923076923078
3304	0.23076923076923078
3305	0.23076923076923078
3306	0.23076923076923078
3307	0.23076923076923078
3308	0.23076923076923078
3309	0.23076923076923078
3310	0.23076923076923078
3311	0.23076923076923078
3312	0.23076923076923078
3313	0.23076923076923078
3314	0.23076923076923078
3315	0.23076923076923078
3316	0.23076923076923078
3317	0.23076923076923078
3318	0.23076923076923078
3319	0.23076923076923078
3320	0.23076923076923078
3321	0.23076923076923078
3322	0.23076923076923078
3323	0.23076923076923078
3324	0.23076923076923078
3325	0.23076923076923078
3326	0.23076923076923078
3327	0.23076923076923078
3328	0.23076923076923078
3329	0.23076923076923078
3330	0.23076923076923078
3331	0.23076923076923078
3332	0.23076923076923078
3333	0.23076923076923078
3334	0.23076923076923078
3335	0.21978021978021978
3336	0.2087912087912088
3337	0.2087912087912088
3338	0.2087912087912088
3339	0.1978021978021978
3340	0.1978021978021978
3341	0.1978021978021978
3342	0.1978021978021978
3343	0.1978021978021978
3344	0.15384615384615385
3345	0.14285714285714285
3346	0.10989010989010989
3347	0.10989010989010989
3348	0.0989010989010989
3349	0.0989010989010989
3350	0.0989010989010989
3351	0.0989010989010989
3352	0.0989010989010989
3353	0.0989010989010989
3354	0.0989010989010989
3355	0.0989010989010989
3356	0.0989010989010989
3357	0.0989010989010989
3358	0.0989010989010989
3359	0.0989010989010989
3360	0.0989010989010989
3361	0.0989010989010989
3362	0.0989010989010989
3363	0.0989010989010989
3364	0.0989010989010989
3365	0.0989010989010989
3366	0.0989010989010989
3367	0.0989010989010989
3368	0.0989010989010989
3369	0.0989010989010989
3370	0.0989010989010989
3371	0.0989010989010989
3372	0.0989010989010989
3373	0.0989010989010989
3374	0.0989010989010989
3375	0.0989010989010989
3376	0.0989010989010989
3377	0.0989010989010989
3378	0.0989010989010989
3379	0.0989010989010989
3380	0.0989010989010989
3381	0.0989010989010989
3382	0.0989010989010989
3383	0.0989010989010989
3384	0.0989010989010989
3385	0.0989010989010989
3386	0.0989010989010989
3387	0.0989010989010989
3388	0.0989010989010989
3389	0.0989010989010989
3390	0.0989010989010989
3391	0.0989010989010989
3392	0.0989010989010989
3393	0.0989010989010989
3394	0.0989010989010989
3395	0.0989010989010989
3396	0.0989010989010989
3397	0.0989010989010989
3398	0.0989010989010989
3399	0.0989010989010989
3400	0.0989010989010989
3401	0.0989010989010989
3402	0.0989010989010989
3403	0.0989010989010989
3404	0.0989010989010989
3405	0.0989010989010989
3406	0.0989010989010989
3407	0.0989010989010989
3408	0.0989010989010989
3409	0.0989010989010989
3410	0.0989010989010989
3411	0.0989010989010989
3412	0.0989010989010989
3413	0.0989010989010989
3414	0.0989010989010989
3415	0.0989010989010989
3416	0.0989010989010989
3417	0.0989010989010989
3418	0.0989010989010989
3419	0.0989010989010989
3420	0.0989010989010989
3421	0.0989010989010989
3422	0.0989010989010989
3423	0.0989010989010989
3424	0.0989010989010989
3425	0.0989010989010989
3426	0.0989010989010989
3427	0.0989010989010989
3428	0.0989010989010989
3429	0.0989010989010989
3430	0.0989010989010989
3431	0.0989010989010989
3432	0.0989010989010989
3433	0.0989010989010989
3434	0.0989010989010989
3435	0.0989010989010989
3436	0.0989010989010989
3437	0.0989010989010989
3438	0.0989010989010989
3439	0.0989010989010989
3440	0.0989010989010989
3441	0.0989010989010989
3442	0.0989010989010989
3443	0.0989010989010989
3444	0.0989010989010989
3445	0.0989010989010989
3446	0.0989010989010989
3447	0.0989010989010989
3448	0.0989010989010989
3449	0.0989010989010989
3450	0.0989010989010989
3451	0.0989010989010989
3452	0.0989010989010989
3453	0.0989010989010989
3454	0.0989010989010989
3455	0.0989010989010989
3456	0.0989010989010989
3457	0.0989010989010989
3458	0.0989010989010989
3459	0.0989010989010989
3460	0.0989010989010989
3461	0.0989010989010989
3462	0.0989010989010989
3463	0.0989010989010989
3464	0.0989010989010989
3465	0.0989010989010989
3466	0.0989010989010989
3467	0.0989010989010989
3468	0.0989010989010989
3469	0.0989010989010989
3470	0.0989010989010989
3471	0.0989010989010989
3472	0.0989010989010989
3473	0.0989010989010989
3474	0.0989010989010989
3475	0.0989010989010989
3476	0.0989010989010989
3477	0.0989010989010989
3478	0.0989010989010989
3479	0.0989010989010989
3480	0.0989010989010989
3481	0.0989010989010989
3482	0.0989010989010989
3483	0.0989010989010989
3484	0.0989010989010989
3485	0.0989010989010989
3486	0.0989010989010989
3487	0.0989010989010989
3488	0.0989010989010989
3489	0.0989010989010989
3490	0.0989010989010989
3491	0.0989010989010989
3492	0.0989010989010989
3493	0.10989010989010989
3494	0.13186813186813187
3495	0.16483516483516483
3496	0.16483516483516483
3497	0.16483516483516483
3498	0.16483516483516483
3499	0.16483516483516483
3500	0.16483516483516483
3501	0.17582417582417584
3502	0.17582417582417584
3503	0.17582417582417584
3504	0.17582417582417584
3505	0.17582417582417584
3506	0.17582417582417584
3507	0.17582417582417584
3508	0.17582417582417584
3509	0.17582417582417584
3510	0.17582417582417584
3511	0.17582417582417584
3512	0.17582417582417584
3513	0.17582417582417584
3514	0.17582417582417584
3515	0.17582417582417584
3516	0.17582417582417584
3517	0.17582417582417584
3518	0.17582417582417584
3519	0.17582417582417584
3520	0.17582417582417584
3521	0.17582417582417584
3522	0.17582417582417584
3523	0.17582417582417584
3524	0.17582417582417584
3525	0.17582417582417584
3526	0.17582417582417584
3527	0.17582417582417584
3528	0.17582417582417584
3529	0.17582417582417584
3530	0.17582417582417584
3531	0.17582417582417584
3532	0.17582417582417584
3533	0.17582417582417584
3534	0.17582417582417584
3535	0.17582417582417584
3536	0.17582417582417584
3537	0.17582417582417584
3538	0.17582417582417584
3539	0.17582417582417584
3540	0.17582417582417584
3541	0.17582417582417584
3542	0.17582417582417584
3543	0.17582417582417584
3544	0.17582417582417584
3545	0.17582417582417584
3546	0.17582417582417584
3547	0.17582417582417584
3548	0.17582417582417584
3549	0.17582417582417584
3550	0.17582417582417584
3551	0.17582417582417584
3552	0.17582417582417584
3553	0.17582417582417584
3554	0.17582417582417584
3555	0.17582417582417584
3556	0.17582417582417584
3557	0.17582417582417584
3558	0.17582417582417584
3559	0.17582417582417584
3560	0.17582417582417584
3561	0.17582417582417584
3562	0.17582417582417584
3563	0.17582417582417584
3564	0.17582417582417584
3565	0.17582417582417584
3566	0.17582417582417584
3567	0.17582417582417584
3568	0.17582417582417584
3569	0.17582417582417584
3570	0.17582417582417584
3571	0.17582417582417584
3572	0.17582417582417584
3573	0.17582417582417584
3574	0.17582417582417584
3575	0.17582417582417584
3576	0.17582417582417584
3577	0.17582417582417584
3578	0.17582417582417584
3579	0.17582417582417584
3580	0.17582417582417584
3581	0.17582417582417584
3582	0.17582417582417584
3583	0.17582417582417584
3584	0.17582417582417584
3585	0.17582417582417584
3586	0.17582417582417584
3587	0.17582417582417584
3588	0.17582417582417584
3589	0.17582417582417584
3590	0.17582417582417584
3591	0.17582417582417584
3592	0.17582417582417584
3593	0.17582417582417584
3594	0.17582417582417584
3595	0.17582417582417584
3596	0.17582417582417584
3597	0.17582417582417584
3598	0.17582417582417584
3599	0.17582417582417584
3600	0.17582417582417584
3601	0.17582417582417584
3602	0.17582417582417584
3603	0.17582417582417584
3604	0.17582417582417584
3605	0.17582417582417584
3606	0.17582417582417584
3607	0.17582417582417584
3608	0.17582417582417584
3609	0.17582417582417584
3610	0.17582417582417584
3611	0.17582417582417584
3612	0.17582417582417584
3613	0.17582417582417584
3614	0.17582417582417584
3615	0.17582417582417584
3616	0.17582417582417584
3617	0.17582417582417584
3618	0.17582417582417584
3619	0.17582417582417584
3620	0.17582417582417584
3621	0.17582417582417584
3622	0.17582417582417584
3623	0.17582417582417584
3624	0.17582417582417584
3625	0.17582417582417584
3626	0.17582417582417584
3627	0.17582417582417584
3628	0.17582417582417584
3629	0.17582417582417584
3630	0.17582417582417584
3631	0.17582417582417584
3632	0.17582417582417584
3633	0.17582417582417584
3634	0.17582417582417584
3635	0.17582417582417584
3636	0.17582417582417584
3637	0.17582417582417584
3638	0.17582417582417584
3639	0.17582417582417584
3640	0.17582417582417584
3641	0.17582417582417584
3642	0.17582417582417584
3643	0.17582417582417584
3644	0.17582417582417584
3645	0.17582417582417584
3646	0.17582417582417584
3647	0.17582417582417584
3648	0.17582417582417584
3649	0.17582417582417584
3650	0.17582417582417584
3651	0.17582417582417584
3652	0.17582417582417584
3653	0.17582417582417584
3654	0.17582417582417584
3655	0.17582417582417584
3656	0.17582417582417584
3657	0.17582417582417584
3658	0.17582417582417584
3659	0.17582417582417584
3660	0.17582417582417584
3661	0.17582417582417584
3662	0.17582417582417584
3663	0.17582417582417584
3664	0.17582417582417584
3665	0.17582417582417584
3666	0.17582417582417584
3667	0.15384615384615385
3668	0.12087912087912088
3669	0.12087912087912088
3670	0.12087912087912088
3671	0.10989010989010989
3672	0.10989010989010989
3673	0.10989010989010989
3674	0.10989010989010989
3675	0.10989010989010989
3676	0.10989010989010989
3677	0.10989010989010989
3678	0.10989010989010989
3679	0.10989010989010989
3680	0.10989010989010989
3681	0.10989010989010989
3682	0.10989010989010989
3683	0.10989010989010989
3684	0.10989010989010989
3685	0.10989010989010989
3686	0.10989010989010989
3687	0.0989010989010989
3688	0.08791208791208792
3689	0.07692307692307693
3690	0.07692307692307693
3691	0.07692307692307693
3692	0.07692307692307693
3693	0.07692307692307693
3694	0.07692307692307693
3695	0.07692307692307693
3696	0.07692307692307693
3697	0.07692307692307693
3698	0.07692307692307693
3699	0.07692307692307693
3700	0.07692307692307693
3701	0.07692307692307693
3702	0.07692307692307693
3703	0.07692307692307693
3704	0.07692307692307693
3705	0.07692307692307693
3706	0.07692307692307693
3707	0.07692307692307693
3708	0.07692307692307693
3709	0.07692307692307693
3710	0.07692307692307693
3711	0.07692307692307693
3712	0.07692307692307693
3713	0.07692307692307693
3714	0.07692307692307693
3715	0.07692307692307693
3716	0.07692307692307693
3717	0.07692307692307693
3718	0.07692307692307693
3719	0.07692307692307693
3720	0.07692307692307693
3721	0.07692307692307693
3722	0.07692307692307693
3723	0.07692307692307693
3724	0.07692307692307693
3725	0.07692307692307693
3726	0.07692307692307693
3727	0.07692307692307693
3728	0.07692307692307693
3729	0.07692307692307693
3730	0.07692307692307693
3731	0.07692307692307693
3732	0.07692307692307693
3733	0.07692307692307693
3734	0.07692307692307693
3735	0.07692307692307693
3736	0.07692307692307693
3737	0.07692307692307693
3738	0.07692307692307693
3739	0.07692307692307693
3740	0.07692307692307693
3741	0.07692307692307693
3742	0.07692307692307693
3743	0.07692307692307693
3744	0.07692307692307693
3745	0.07692307692307693
3746	0.07692307692307693
3747	0.07692307692307693
3748	0.07692307692307693
3749	0.07692307692307693
3750	0.07692307692307693
3751	0.07692307692307693
3752	0.07692307692307693
3753	0.07692307692307693
3754	0.07692307692307693
3755	0.07692307692307693
3756	0.07692307692307693
3757	0.07692307692307693
3758	0.07692307692307693
3759	0.07692307692307693
3760	0.07692307692307693
3761	0.07692307692307693
3762	0.07692307692307693
3763	0.07692307692307693
3764	0.07692307692307693
3765	0.07692307692307693
3766	0.07692307692307693
3767	0.07692307692307693
3768	0.07692307692307693
3769	0.07692307692307693
3770	0.07692307692307693
3771	0.07692307692307693
3772	0.07692307692307693
3773	0.07692307692307693
3774	0.07692307692307693
3775	0.10989010989010989
3776	0.13186813186813187
3777	0.17582417582417584
3778	0.17582417582417584
3779	0.17582417582417584
3780	0.17582417582417584
3781	0.17582417582417584
3782	0.17582417582417584
3783	0.17582417582417584
3784	0.17582417582417584
3785	0.17582417582417584
3786	0.18681318681318682
3787	0.18681318681318682
3788	0.18681318681318682
3789	0.18681318681318682
3790	0.18681318681318682
3791	0.18681318681318682
3792	0.18681318681318682
3793	0.18681318681318682
3794	0.18681318681318682
3795	0.18681318681318682
3796	0.18681318681318682
3797	0.18681318681318682
3798	0.18681318681318682
3799	0.18681318681318682
3800	0.18681318681318682
3801	0.18681318681318682
3802	0.18681318681318682
3803	0.18681318681318682
3804	0.18681318681318682
3805	0.18681318681318682
3806	0.18681318681318682
3807	0.18681318681318682
3808	0.18681318681318682
3809	0.18681318681318682
3810	0.18681318681318682
3811	0.18681318681318682
3812	0.18681318681318682
3813	0.18681318681318682
3814	0.18681318681318682
3815	0.18681318681318682
3816	0.18681318681318682
3817	0.18681318681318682
3818	0.18681318681318682
3819	0.18681318681318682
3820	0.18681318681318682
3821	0.18681318681318682
3822	0.18681318681318682
3823	0.18681318681318682
3824	0.18681318681318682
3825	0.18681318681318682
3826	0.18681318681318682
3827	0.18681318681318682
3828	0.18681318681318682
3829	0.18681318681318682
3830	0.18681318681318682
3831	0.18681318681318682
3832	0.18681318681318682
3833	0.18681318681318682
3834	0.18681318681318682
3835	0.18681318681318682
3836	0.18681318681318682
3837	0.18681318681318682
3838	0.18681318681318682
3839	0.18681318681318682
3840	0.18681318681318682
3841	0.18681318681318682
3842	0.18681318681318682
3843	0.18681318681318682
3844	0.18681318681318682
3845	0.18681318681318682
3846	0.18681318681318682
3847	0.18681318681318682
3848	0.15384615384615385
3849	0.15384615384615385
3850	0.15384615384615385
3851	0.15384615384615385
3852	0.15384615384615385
3853	0.15384615384615385
3854	0.15384615384615385
3855	0.15384615384615385
3856	0.15384615384615385
3857	0.15384615384615385
3858	0.15384615384615385
3859	0.15384615384615385
3860	0.15384615384615385
3861	0.15384615384615385
3862	0.15384615384615385
3863	0.16483516483516483
3864	0.15384615384615385
3865	0.15384615384615385
3866	0.15384615384615385
3867	0.15384615384615385
3868	0.15384615384615385
3869	0.15384615384615385
3870	0.15384615384615385
3871	0.15384615384615385
3872	0.15384615384615385
3873	0.15384615384615385
3874	0.15384615384615385
3875	0.15384615384615385
3876	0.15384615384615385
3877	0.15384615384615385
3878	0.15384615384615385
3879	0.15384615384615385
